nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 375 | Loss: 60.694058
Epoch 376 | Loss: 60.165071
Epoch 377 | Loss: 59.847991
Epoch 378 | Loss: 59.952428
Epoch 379 | Loss: 60.006575
Epoch 380 | Loss: 59.491327
Epoch 381 | Loss: 59.427032
Epoch 382 | Loss: 59.481731
Epoch 383 | Loss: 59.859999
Epoch 384 | Loss: 59.489499
Epoch 385 | Loss: 59.163785
Epoch 386 | Loss: 59.231685
Epoch 387 | Loss: 59.787009
Epoch 388 | Loss: 59.582041
Epoch 389 | Loss: 59.677201
Epoch 390 | Loss: 58.929141
Epoch 391 | Loss: 58.708330
Epoch 392 | Loss: 58.921200
Epoch 393 | Loss: 58.789375
Epoch 394 | Loss: 58.774364
Epoch 395 | Loss: 58.505526
Epoch 396 | Loss: 58.753762
Epoch 397 | Loss: 58.457303
Epoch 398 | Loss: 58.294814
Epoch 399 | Loss: 58.211777
Epoch 400 | Loss: 58.149230
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)

Test Results:
  MAE Energy Loss: 0.004943
  MAE Force Loss : 0.022735
