nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 443 | Loss: 49.800436
Epoch 444 | Loss: 49.545750
Epoch 445 | Loss: 49.422231
Epoch 446 | Loss: 49.343378
Epoch 447 | Loss: 49.487028
Epoch 448 | Loss: 49.151270
Epoch 449 | Loss: 48.923085
Epoch 450 | Loss: 48.859550
Epoch 451 | Loss: 48.894342
Epoch 452 | Loss: 49.109831
Epoch 453 | Loss: 48.753358
Epoch 454 | Loss: 48.645259
Epoch 455 | Loss: 48.749951
Epoch 456 | Loss: 48.536948
Epoch 457 | Loss: 48.622121
Epoch 458 | Loss: 48.969082
Epoch 459 | Loss: 48.912943
Epoch 460 | Loss: 48.984612
Epoch 461 | Loss: 48.070579
Epoch 462 | Loss: 47.902379
Epoch 463 | Loss: 48.452868
Epoch 464 | Loss: 49.016969
Epoch 465 | Loss: 48.007580
Epoch 466 | Loss: 48.067609
Epoch 467 | Loss: 48.698724
Epoch 468 | Loss: 48.473966
Epoch 469 | Loss: 48.571489
Epoch 470 | Loss: 48.021536
Epoch 471 | Loss: 47.515108
Epoch 472 | Loss: 47.341903
Epoch 473 | Loss: 47.318342
Epoch 474 | Loss: 47.526602
Epoch 475 | Loss: 47.096719
Epoch 476 | Loss: 47.152101
Epoch 477 | Loss: 47.644166
Epoch 478 | Loss: 47.286332
Epoch 479 | Loss: 47.554980
Epoch 480 | Loss: 48.044510
Epoch 481 | Loss: 47.314827
Epoch 482 | Loss: 46.855211
Epoch 483 | Loss: 46.906918
Epoch 484 | Loss: 47.029269
Epoch 485 | Loss: 46.598119
Epoch 486 | Loss: 46.470511
Epoch 487 | Loss: 46.429945
Epoch 488 | Loss: 46.386515
Epoch 489 | Loss: 46.330186
Epoch 490 | Loss: 46.149964
Epoch 491 | Loss: 46.167236
Epoch 492 | Loss: 46.175486
Epoch 493 | Loss: 46.048387
Epoch 494 | Loss: 46.006883
Epoch 495 | Loss: 45.763658
Epoch 496 | Loss: 45.894898
Epoch 497 | Loss: 46.169508
Epoch 498 | Loss: 45.730480
Epoch 499 | Loss: 45.816274
Epoch 500 | Loss: 45.920468
Epoch 501 | Loss: 45.556570
Epoch 502 | Loss: 45.563877
Epoch 503 | Loss: 45.669974
Epoch 504 | Loss: 45.318547
Epoch 505 | Loss: 45.474379
Epoch 506 | Loss: 45.533578
Epoch 507 | Loss: 45.178332
Epoch 508 | Loss: 45.412322
Epoch 509 | Loss: 45.505204
Epoch 510 | Loss: 45.376016
Epoch 511 | Loss: 45.608888
Epoch 512 | Loss: 45.548583
Epoch 513 | Loss: 45.236567
Epoch 514 | Loss: 45.193012
Epoch 515 | Loss: 45.128673
Epoch 516 | Loss: 45.168358
Epoch 517 | Loss: 45.274329
Epoch 518 | Loss: 45.703503
Epoch 519 | Loss: 44.890819
Epoch 520 | Loss: 44.881558
Epoch 521 | Loss: 44.599990
Epoch 522 | Loss: 44.637126
Epoch 523 | Loss: 44.676123
Epoch 524 | Loss: 44.487739
Epoch 525 | Loss: 44.621777
