nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch   1 | Loss: 1275.140976
Epoch 285 | Loss: 620.529137
Epoch 286 | Loss: 616.526756
Epoch 287 | Loss: 618.320435
Epoch 288 | Loss: 619.986206
Epoch 289 | Loss: 609.350319
Epoch 290 | Loss: 610.716583
Epoch 291 | Loss: 608.377266
Epoch 292 | Loss: 609.464363
Epoch 293 | Loss: 608.504807
Epoch 294 | Loss: 603.897675
Epoch 295 | Loss: 610.140175
Epoch 296 | Loss: 608.512741
Epoch 297 | Loss: 608.816643
Epoch 298 | Loss: 606.365952
Epoch 299 | Loss: 601.993195
Epoch 300 | Loss: 604.120209
Epoch 301 | Loss: 608.296669
Epoch 302 | Loss: 601.796181
Epoch 303 | Loss: 599.284027
Epoch 304 | Loss: 601.736229
Epoch 305 | Loss: 602.942581
Epoch 306 | Loss: 602.161171
Epoch 307 | Loss: 600.941185
Epoch 308 | Loss: 604.563316
Epoch 309 | Loss: 599.732063
Epoch 310 | Loss: 599.370842
Epoch 311 | Loss: 603.597626
Epoch 312 | Loss: 598.075172
Epoch 313 | Loss: 595.633507
Epoch 314 | Loss: 600.359055
Epoch 315 | Loss: 592.402977
Epoch 316 | Loss: 590.957802
Epoch 317 | Loss: 593.398972
Epoch 318 | Loss: 596.447685
Epoch 319 | Loss: 593.255501
Epoch 320 | Loss: 591.664139
Epoch 321 | Loss: 598.973343
Epoch 322 | Loss: 591.801079
Epoch 323 | Loss: 587.645302
Epoch 324 | Loss: 592.212051
Epoch 325 | Loss: 591.523521
Epoch 326 | Loss: 595.313583
Epoch 327 | Loss: 592.586685
Epoch 328 | Loss: 592.600044
Epoch 329 | Loss: 599.618210
Epoch 330 | Loss: 586.001129
Epoch 331 | Loss: 586.648972
Epoch 332 | Loss: 600.514557
Epoch 333 | Loss: 595.997261
Epoch 334 | Loss: 588.723572
Epoch 335 | Loss: 587.614616
Epoch 336 | Loss: 586.172737
Epoch 337 | Loss: 589.389206
Epoch 338 | Loss: 594.614044
Epoch 339 | Loss: 601.801712
Epoch 340 | Loss: 585.698036
Epoch 341 | Loss: 584.085648
Epoch 342 | Loss: 586.420296
Epoch 343 | Loss: 583.827942
Epoch 344 | Loss: 584.037727
Epoch 345 | Loss: 591.848114
Epoch 346 | Loss: 581.977936
Epoch 347 | Loss: 584.124725
Epoch 348 | Loss: 579.826523
Epoch 349 | Loss: 578.187126
Epoch 350 | Loss: 580.477409
Epoch 351 | Loss: 579.241524
Epoch 352 | Loss: 585.234818
Epoch 353 | Loss: 578.009033
Epoch 354 | Loss: 580.873352
Epoch 355 | Loss: 581.415550
Epoch 356 | Loss: 598.821243
Epoch 357 | Loss: 597.820923
Epoch 358 | Loss: 582.026489
Epoch 359 | Loss: 577.588112
Epoch 360 | Loss: 575.941185
Epoch 361 | Loss: 576.247589
Epoch 362 | Loss: 580.435196
Epoch 363 | Loss: 583.102257
Epoch 364 | Loss: 575.429375
Epoch 365 | Loss: 576.979630
Epoch 366 | Loss: 582.782814
Epoch 367 | Loss: 576.466194
Epoch 368 | Loss: 581.954788
Epoch 369 | Loss: 575.047363
Epoch 370 | Loss: 585.730537
Epoch 371 | Loss: 585.140602
Epoch 372 | Loss: 573.221474
Epoch 373 | Loss: 574.216095
Epoch 374 | Loss: 575.242180
Epoch 375 | Loss: 580.901360
Epoch 376 | Loss: 571.909348
Epoch 377 | Loss: 570.990051
Epoch 378 | Loss: 576.527000
Epoch 379 | Loss: 578.435593
Epoch 380 | Loss: 574.439804
Epoch 381 | Loss: 570.247780
Epoch 382 | Loss: 573.251297
Epoch 383 | Loss: 571.742836
Epoch 384 | Loss: 569.563332
Epoch 385 | Loss: 569.383377
Epoch 386 | Loss: 570.628738
Epoch 387 | Loss: 570.883392
Epoch 388 | Loss: 569.219254
Epoch 389 | Loss: 569.843369
Epoch 390 | Loss: 576.938568
Epoch 391 | Loss: 570.518867
Epoch 392 | Loss: 569.856895
Epoch 393 | Loss: 578.183640
Epoch 394 | Loss: 586.549011
Epoch 395 | Loss: 572.671135
Epoch 396 | Loss: 576.909241
Epoch 397 | Loss: 571.969604
Epoch 398 | Loss: 566.913437
Epoch 399 | Loss: 568.426025
Epoch 400 | Loss: 569.093338
Epoch 401 | Loss: 566.511330
Epoch 402 | Loss: 564.857674
Epoch 403 | Loss: 576.925079
Epoch 404 | Loss: 584.496735
