/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch   1 | Loss: 1255.776138
Epoch 462 | Loss: 171.742914
Epoch 463 | Loss: 170.127251
Epoch 464 | Loss: 170.241055
Epoch 465 | Loss: 170.215956
Epoch 466 | Loss: 170.504778
Epoch 467 | Loss: 171.672640
Epoch 468 | Loss: 170.138130
Epoch 469 | Loss: 170.185066
Epoch 470 | Loss: 173.549322
Epoch 471 | Loss: 169.575954
Epoch 472 | Loss: 169.512104
Epoch 473 | Loss: 168.814430
Epoch 474 | Loss: 169.012119
Epoch 475 | Loss: 168.839441
Epoch 476 | Loss: 168.206310
Epoch 477 | Loss: 171.685198
Epoch 478 | Loss: 170.731775
Epoch 479 | Loss: 169.138081
Epoch 480 | Loss: 168.724850
Epoch 481 | Loss: 169.558208
Epoch 482 | Loss: 168.862410
Epoch 483 | Loss: 167.822020
Epoch 484 | Loss: 167.035116
Epoch 485 | Loss: 167.417345
Epoch 486 | Loss: 167.556026
Epoch 487 | Loss: 167.560257
Epoch 488 | Loss: 167.679718
Epoch 489 | Loss: 167.077564
Epoch 490 | Loss: 168.238152
Epoch 491 | Loss: 169.841152
Epoch 492 | Loss: 171.704815
Epoch 493 | Loss: 168.843180
Epoch 494 | Loss: 168.288893
Epoch 495 | Loss: 168.618353
Epoch 496 | Loss: 166.800261
Epoch 497 | Loss: 166.991528
Epoch 498 | Loss: 166.634785
Epoch 499 | Loss: 166.321457
Epoch 500 | Loss: 166.756279
Epoch 501 | Loss: 166.306673
Epoch 502 | Loss: 166.024141
Epoch 503 | Loss: 165.818005
Epoch 504 | Loss: 165.594091
Epoch 505 | Loss: 166.382681
Epoch 506 | Loss: 166.317327
Epoch 507 | Loss: 166.009151
Epoch 508 | Loss: 166.105722
Epoch 509 | Loss: 166.560045
Epoch 510 | Loss: 165.686516
Epoch 511 | Loss: 164.920345
Epoch 512 | Loss: 164.947695
Epoch 513 | Loss: 164.699121
Epoch 514 | Loss: 164.762140
Epoch 515 | Loss: 165.474014
Epoch 516 | Loss: 165.478033
Epoch 517 | Loss: 165.785505
Epoch 518 | Loss: 167.353455
Epoch 519 | Loss: 165.566614
Epoch 520 | Loss: 163.712082
Epoch 521 | Loss: 164.183168
Epoch 522 | Loss: 163.824390
Epoch 523 | Loss: 163.513775
Epoch 524 | Loss: 163.537401
Epoch 525 | Loss: 163.479780
Epoch 526 | Loss: 163.890621
Epoch 527 | Loss: 163.504997
Epoch 528 | Loss: 163.536783
Epoch 529 | Loss: 163.471546
Epoch 530 | Loss: 163.504789
Epoch 531 | Loss: 164.827579
Epoch 532 | Loss: 165.908833
Epoch 533 | Loss: 166.037678
Epoch 534 | Loss: 168.716196
Epoch 535 | Loss: 164.624136
Epoch 536 | Loss: 163.030817
Epoch 537 | Loss: 162.950312
Epoch 538 | Loss: 163.248316
Epoch 539 | Loss: 163.264791
Epoch 540 | Loss: 163.476149
Epoch 541 | Loss: 162.919710
Epoch 542 | Loss: 162.604591
Epoch 543 | Loss: 162.716629
Epoch 544 | Loss: 162.798311
Epoch 545 | Loss: 163.199156
Epoch 546 | Loss: 162.120502
Epoch 547 | Loss: 162.045559
Epoch 548 | Loss: 162.420975
Epoch 549 | Loss: 161.891335
Epoch 550 | Loss: 163.008295
Epoch 551 | Loss: 162.022024
Epoch 552 | Loss: 161.945431
Epoch 553 | Loss: 162.423918
Epoch 554 | Loss: 162.041557
Epoch 555 | Loss: 161.634886
Epoch 556 | Loss: 162.246986
Epoch 557 | Loss: 160.793484
Epoch 558 | Loss: 160.833948
Epoch 559 | Loss: 161.011574
Epoch 560 | Loss: 161.268852
Epoch 561 | Loss: 161.340364
Epoch 562 | Loss: 161.044245
Epoch 563 | Loss: 160.458054
Epoch 564 | Loss: 160.950228
Epoch 565 | Loss: 160.842009
Epoch 566 | Loss: 161.128065
Epoch 567 | Loss: 161.178875
Epoch 568 | Loss: 161.181301
Epoch 569 | Loss: 161.588573
Epoch 570 | Loss: 161.974983
Epoch 571 | Loss: 161.064487
Epoch 572 | Loss: 160.310669
Epoch 573 | Loss: 159.747881
Epoch 574 | Loss: 161.250217
Epoch 575 | Loss: 160.954853
Epoch 576 | Loss: 161.360371
Epoch 577 | Loss: 159.449537
Epoch 578 | Loss: 159.562101
Epoch 579 | Loss: 159.327305
Epoch 580 | Loss: 160.963219
Epoch 581 | Loss: 160.344791
Epoch 582 | Loss: 160.949677
Epoch 583 | Loss: 161.947309
Epoch 584 | Loss: 160.023508
Epoch 585 | Loss: 159.419884
Epoch 586 | Loss: 158.820208
Epoch 587 | Loss: 158.936584
Epoch 588 | Loss: 158.965231
Epoch 589 | Loss: 160.023752
Epoch 590 | Loss: 159.529682
Epoch 591 | Loss: 161.570175
Epoch 592 | Loss: 160.317919
