nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 544 | Loss: 116.260491
Epoch 545 | Loss: 116.664524
Epoch 546 | Loss: 116.672618
Epoch 547 | Loss: 116.195392
Epoch 548 | Loss: 118.092323
Epoch 549 | Loss: 116.697919
Epoch 550 | Loss: 115.148941
Epoch 551 | Loss: 115.554982
Epoch 552 | Loss: 115.147867
Epoch 553 | Loss: 114.876406
Epoch 554 | Loss: 115.337347
Epoch 555 | Loss: 115.546664
Epoch 556 | Loss: 116.006019
Epoch 557 | Loss: 117.354443
Epoch 558 | Loss: 114.885104
Epoch 559 | Loss: 116.017967
Epoch 560 | Loss: 115.614314
Epoch 561 | Loss: 115.995408
Epoch 562 | Loss: 113.996974
Epoch 563 | Loss: 114.655560
Epoch 564 | Loss: 113.565195
Epoch 565 | Loss: 114.046246
Epoch 566 | Loss: 115.737806
Epoch 567 | Loss: 113.997071
Epoch 568 | Loss: 113.940342
Epoch 569 | Loss: 113.331026
Epoch 570 | Loss: 112.591084
Epoch 571 | Loss: 112.341273
Epoch 572 | Loss: 112.469381
Epoch 573 | Loss: 112.353429
Epoch 574 | Loss: 112.262609
Epoch 575 | Loss: 112.160180
Epoch 576 | Loss: 113.042306
Epoch 577 | Loss: 112.334797
Epoch 578 | Loss: 112.045054
Epoch 579 | Loss: 111.608554
Epoch 580 | Loss: 111.213153
Epoch 581 | Loss: 111.521770
Epoch 582 | Loss: 111.276141
Epoch 583 | Loss: 111.213640
Epoch 584 | Loss: 114.286664
Epoch 585 | Loss: 113.972944
Epoch 586 | Loss: 112.988435
Epoch 587 | Loss: 113.357965
Epoch 588 | Loss: 110.755689
Epoch 589 | Loss: 111.990277
Epoch 590 | Loss: 111.341984
Epoch 591 | Loss: 112.178697
Epoch 592 | Loss: 111.856608
Epoch 593 | Loss: 110.031284
Epoch 594 | Loss: 109.822358
Epoch 595 | Loss: 109.322286
Epoch 596 | Loss: 109.241127
Epoch 597 | Loss: 111.808984
Epoch 598 | Loss: 111.307122
Epoch 599 | Loss: 109.059091
Epoch 600 | Loss: 108.657104
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)

Test Results:
  MAE Energy Loss: 0.013987
  MAE Force Loss : 0.080091
