nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 434 | Loss: 184.633795
Epoch 435 | Loss: 179.960148
Epoch 436 | Loss: 177.892172
Epoch 437 | Loss: 178.132994
Epoch 438 | Loss: 177.750231
Epoch 439 | Loss: 177.887360
Epoch 440 | Loss: 177.194387
Epoch 441 | Loss: 177.344322
Epoch 442 | Loss: 176.542480
Epoch 443 | Loss: 178.012419
Epoch 444 | Loss: 178.898735
Epoch 445 | Loss: 180.762592
Epoch 446 | Loss: 177.885841
Epoch 447 | Loss: 177.224516
Epoch 448 | Loss: 175.913582
Epoch 449 | Loss: 179.115215
Epoch 450 | Loss: 178.811249
Epoch 451 | Loss: 177.192165
Epoch 452 | Loss: 178.642693
Epoch 453 | Loss: 175.994623
Epoch 454 | Loss: 175.671585
Epoch 455 | Loss: 176.169867
Epoch 456 | Loss: 176.739281
Epoch 457 | Loss: 175.429840
Epoch 458 | Loss: 175.445797
Epoch 459 | Loss: 174.907181
Epoch 460 | Loss: 174.605120
Epoch 461 | Loss: 174.804790
Epoch 462 | Loss: 179.317293
Epoch 463 | Loss: 180.793953
Epoch 464 | Loss: 179.825832
Epoch 465 | Loss: 173.978809
Epoch 466 | Loss: 175.796528
Epoch 467 | Loss: 176.241207
Epoch 468 | Loss: 176.533611
Epoch 469 | Loss: 178.604506
Epoch 470 | Loss: 176.758841
Epoch 471 | Loss: 175.222935
Epoch 472 | Loss: 175.530146
Epoch 473 | Loss: 175.008781
Epoch 474 | Loss: 174.384155
Epoch 475 | Loss: 172.855659
Epoch 476 | Loss: 172.613394
Epoch 477 | Loss: 172.582434
Epoch 478 | Loss: 173.532574
Epoch 479 | Loss: 176.797819
Epoch 480 | Loss: 175.438763
Epoch 481 | Loss: 177.511723
Epoch 482 | Loss: 176.566256
Epoch 483 | Loss: 179.316319
